76561197998344701,364.1390977443609,1,266,96861
76561198160953829,47.226950354609926,1,141,6659
76561198118919754,62.86381842456609,1,749,47085
76561198131055319,0,0,0,0
76561198811085898,0,0,0,0
76561198403899262,2124.7569355021565,4,1713,747009
76561198045632894,7266.131109022557,2,131,260070
76561198050243016,68.7419689119171,1,965,66336
76561198811757749,92416.33588056681,5,125,918328
76561198090472704,197.37689969604864,1,329,64937
76561198118782887,201.63,1,400,80652
76561198809895822,310.42994802085803,3,1156,169513
76561198181874939,0,0,0,0
76561198044484559,0,0,0,0
76561198032977834,0,0,0,0
76561198120312450,49805.843702693426,5,1580,1018798
1697271320341810",0,0,0,0
1942205382508646",30.584269662921347,1,89,2722
76561198041076197,821584.9254565377,63,5930,11578771
76561197998784599,0,0,0,0
76561198047761044,114.393470790378,1,582,66577
76561198136404717,6687909.092574523,112,6058,33275460
76561197995420225,0,0,0,0
76561198799226909,342066.36593497905,31,4136,4875963
76561198157695010,643389.5836719755,39,2269,6247290
76561197970566165,5588.9517456884605,4,731,359538
76561198044095550,0,0,0,0
76561198026263121,5766.745143471359,3,382,427687
76561198113340191,0,0,0,0
76561198147335683,4274065.63218278,149,8232,34288503
76561197961911485,27739.753015262984,15,2837,1530999
76561197982916133,1720.4816994948287,5,1599,483675
76561198053208999,0,0,0,0
76561198134133886,1967.0282386363638,2,614,289116
76561198035917607,153519.37891681434,15,679,3855262
76561198139924144,9479.695870227348,5,967,828013
76561198112227275,748.2098817966903,2,638,255441
76561198043707521,0,0,0,0
76561198383450291,0,0,0,0
76561197960472881,853.4285714285714,1,126,107532
2261356587212995",0,0,0,0
76561198036449376,633768.3957398884,22,975,5325620
1853866707993334",38053.69747209167,6,588,1591870
76561198045106352,7964.447581313962,4,342,458438
76561198031576995,0,0,0,0
76561198093599755,17792.594112385887,3,439,606653
76561198081603431,596184.510159847,25,1264,4344761
76561198833987942,0,0,0,0
2070511446305961",0,0,0,0
76561198055983248,0,0,0,0
76561198014160491,0,0,0,0
1538048582989302",167058.1505098745,8,416,1791977
76561198028679064,1617.6615384615384,1,65,105148
2067858619931730",0,0,0,0
76561198838473355,52563.921012292005,7,1049,1034001
76561198132561368,0,0,0,0
76561198101262825,1420.6236781609196,2,237,170822
76561198449331268,647.8284521234989,2,623,213084
76561198407511109,0,0,0,0
1919849978060102",0,0,0,0
76561198119129527,31777.43076923077,4,145,1099431
76561198120942059,94128.21504514653,8,2448,1467537
76561198261853083,16138.796116504855,3,447,306423
76561197985869557,1705.190966173731,3,813,415498
76561197984056693,0,0,0,0
76561200627678277,0,0,0,0
76561197971336338,478.57866301775465,3,1354,211275
76561198091156023,4851.888185180589,4,843,672443
76561198840010469,121832.93487121472,14,1889,2108929
76561201291962050,0,0,0,0
76561198292618401,668.2153846153847,1,130,86868
2282354468460548",0,0,0,0
76561198159574183,8828.401522346576,9,2064,1253725
76561198407490104,3460.500505162052,4,1380,657842
76561198051420656,35204.777195531184,13,2570,2317127
76561198068758063,0,0,0,0
76561198063960069,0,0,0,0
76561198330855751,0,0,0,0
76561198002568894,4019.95932754157,3,276,264330
76561197993483103,323608.6953472369,16,978,3684838
1903924726327149",1368714.6801862828,47,2667,11791440
76561198008509443,7350.413959451401,3,273,375367
1799723086776332",5864.747729953972,5,902,782925
76561198802098783,0,0,0,0
76561198066471859,0,0,0,0
76561198084781784,1692.8256880733945,3,112,13217
76561198039391132,0,0,0,0
1711434375621020",0,0,0,0
76561198035365407,0,0,0,0
1759866907369144",0,0,0,0
76561198367940386,16409.285072112965,10,2264,1426023
2064177710291085",0,0,0,0
76561197983964241,0,0,0,0
76561198358794720,8490.75,1,8,67926
76561198014997801,638.3375796178344,1,157,100219
1989334627804168",118.26540284360189,1,422,49908
76561198216216776,14329.495078614449,12,2334,1627954
76561198080116306,0,0,0,0
76561198143607101,0,0,0,0
76561198049646815,11805.261376221524,5,1055,688009
76561198107669555,1399479.534997003,34,839,11325663
76561198365657378,0,0,0,0
2058354010864536",0,0,0,0
76561198025144953,0,0,0,0
76561198024695617,126115.10097134956,36,6298,5375934
76561198200145966,0,0,0,0
2003552819720191",0,0,0,0
76561198120264075,0,0,0,0
76561198090494533,487.963768115942,1,138,67339
76561198125944762,83133.34302442078,7,495,1153899
76561198356422775,6453.756613756614,2,96,297310
76561198254847741,40194.89383708398,9,1004,1751828
76561198005296871,499.0666335316092,2,837,140138
76561199472996904,909.536,1,125,113692
76561198406248527,10065.388920837308,4,1472,721116
76561197993202675,239734.6797385621,4,62,937446
76561197975470429,17295.144437934076,15,3524,2232067
1688632267916098",15591.700774693447,8,2343,1474983
76561198110101684,12691.628476217164,7,2512,770941
76561198112378823,8494.934293574324,4,649,595146
76561198071404213,0,0,0,0
76561198232220836,268.2727401099259,2,1105,144235
76561198382032399,0,0,0,0
76561198399803384,3730.329003098232,3,420,475666
76561198047201397,59138.0,1,1,59138
76561198101445072,0,0,0,0
76561198047445993,0,0,0,0
76561198004628849,0,0,0,0
76561198032057828,0,0,0,0
76561198113977918,3376.5592709382095,6,1801,666365
76561198096141077,0,0,0,0
2339298719419612",957337.4859844147,26,1261,5088434
76561198271124743,0,0,0,0
76561198377947051,231.63268156424581,1,716,165849
76561198019318775,525.1825218476904,2,1071,245925
76561201889718838,0,0,0,0
76561198350240610,0,0,0,0
76561198281328328,369.11174785100286,1,349,128820
1485186208259941",346136.45912135526,38,3145,6427487
1794745147253240",14123.533187024559,7,1937,1297180
76561198029740061,9272.614592076548,3,586,541692
76561197986337454,0,0,0,0
76561198826867685,13582.53364650092,6,874,1459105
76561198006713808,441.7427293064877,1,447,197459
76561198840522276,0,0,0,0
76561198086795100,0,0,0,0
76561198214248355,0,0,0,0
76561198043696499,63214.91216049396,12,893,2898803
76561198040345263,2877.4916274993407,4,902,430841
76561197962469976,255.6953125,1,256,65458
76561198026082423,0,0,0,0
76561198150424347,0,0,0,0
76561198149788998,115336.49445780576,4,886,774915
76561198045869171,48790.62065807247,7,1348,1274536
1791888674187544",0,0,0,0
1979978302074645",583.632911392405,1,158,92214
76561198135807421,253.0090909090909,1,220,55662
1890833217651118",0,0,0,0
76561198322138840,7113.453222453222,2,979,251767
76561198804192831,0,0,0,0
76561197987219453,182848.2690203005,16,3357,2833194
76561198316010825,540.3420074349442,1,269,145352
76561197991242327,14828.748541713157,4,349,776440
76561198152250326,0,0,0,0
76561201030309577,328044.1427283684,23,1662,3369961
76561198032022141,0,0,0,0
76561198020015821,0,0,0,0
76561197990907535,1858.9198863636361,3,252,193418
76561198040685821,17928.67320671787,10,1247,1198706
76561198064238643,0,0,0,0
76561198027341597,11350.067473901032,8,1999,827205
76561198095666214,0,0,0,0
76561197972287212,8119.441426146011,2,100,355818
76561198125421191,6379.2844548036055,6,1370,565507
76561198378457703,0,0,0,0
2021007231266717",448.86770428015564,1,257,115359
76561197972914544,0,0,0,0
1934424793296553",434040.8611111111,5,27,1709547
76561197979025430,7161.791469679365,9,2584,796565
996706720454205">,261762.28991228068,5,74,1294666
2049569668450389",3556.0661458781965,4,935,525753
76561197990553757,185586.86840104862,10,851,1404116
76561198021651037,298136.09645586624,8,334,1326510
76561198135411902,9946.011163967612,4,381,437584
76561198021970359,2375.4584391792705,4,844,431469
76561197999572297,5447.321739130435,2,48,130212
76561197968425747,0,0,0,0
76561198077437126,0,0,0,0
76561198168349740,0,0,0,0
1944652052260392",0,0,0,0
76561198844088814,0,0,0,0
76561198243841568,0,0,0,0
76561197970490540,0,0,0,0
1906234216064068",0,0,0,0
76561198453010911,0,0,0,0
76561198077588552,550.6336206896552,2,492,148636
76561198154910611,0,0,0,0
76561200350353972,0,0,0,0
76561198004060173,0,0,0,0
76561200647751819,0,0,0,0
2454120334613534",163.66932270916334,1,251,41081
76561197974599588,16638.58306821251,6,414,1025604
76561198088596200,0,0,0,0
76561198067533449,0,0,0,0
76561197960552156,288.9514066496164,1,391,112980
76561198066219613,71970.66309766601,26,2071,2473598
76561198164567892,195.7689075630252,1,238,46593
1710153812411415",13439.735397368291,8,1342,852010
76561202204413139,1421.2380952380952,1,42,59692
76561197999154995,2948.5652173913045,1,46,135634
76561198817401300,2215.164573048979,3,790,549415
76561198400494948,6067.278378378378,2,770,265712
2155538207852100",0,0,0,0
76561198011115600,6775251.682694185,126,4601,36894551
76561197993837847,0,0,0,0
76561198058213615,117452.9173025739,15,836,3048649
76561198282610567,373506.6390711035,14,1518,3000254
76561198081288264,0,0,0,0
76561198122251043,61806.606242338596,11,1949,1947112
76561197997999718,0,0,0,0
76561198020474736,0,0,0,0
76561198388706659,19361.12692307692,2,46,421006
76561198209007836,0,0,0,0
76561198194735829,2393826.284034547,45,2689,10657972
76561198844334055,4776.222726120034,4,644,515140
76561198243036374,19283.23758450557,6,1720,906068
76561198379319838,21409.261886834323,11,2206,1608585
76561198026471692,15979.648934809033,4,246,464940
1601737156603594",1580.6875,1,112,177037
76561198210442256,57.614814814814814,1,135,7778
76561198025349958,65528.69607060925,18,2080,2911072
76561200248326017,0,0,0,0
1510476105728871",39914.60376485826,6,444,1022870
76561198087066690,2636288.2852274016,22,347,6906724
76561198844166070,14840.22564935065,3,34,160816
76561198012079037,313566.7523758731,15,433,2994079
76561200280317851,0,0,0,0
76561198013177347,21140.54884124609,6,873,724467
76561198009742555,0,0,0,0
76561199650406186,0,0,0,0
76561198037582672,0,0,0,0
76561198341141950,11082.633033633034,3,159,459527
2391975147482954",0,0,0,0
76561198081121263,144094.8384321228,20,1441,3552733
76561197998581801,0,0,0,0
76561198076710616,48182.405006893605,7,1142,1459826
76561202191319717,0,0,0,0
1524177114357373",293395.47370498464,9,1057,1392728
76561198166902305,36004.77389993766,15,1755,2860017
76561197987823028,0,0,0,0
76561198216224291,0,0,0,0
76561198215280451,0,0,0,0
76561198125755612,0,0,0,0
76561198095314556,28417.346603185604,15,3400,2374051
2012835952060001",0,0,0,0
76561198071161750,3696.1540469635956,5,1382,513742
76561198046650004,331654.61621200264,24,2980,4463555
76561198002215123,0,0,0,0
76561198315131273,15498.71964324092,3,1072,737328
76561198002904865,96.20913461538461,1,832,80046
1661461553969171",14452.772202384022,5,555,634839
1701853706528376",0,0,0,0
76561198316063960,0,0,0,0
76561198052549034,0,0,0,0
76561198183103257,0,0,0,0
76561198408342885,80023.29891335453,18,2191,2516050
76561198162662650,257.96687370600415,1,483,124598
76561198166903709,0,0,0,0
76561198083180561,0,0,0,0
76561198059394704,319414.71617457026,7,1112,3018520
76561202198382958,0,0,0,0
76561198174093329,9058.84106913611,9,1749,1304089
2152858658117781",1237.6013071895425,1,153,189353
76561198076246876,1463177.1278803195,75,6074,17059993
76561197994444598,59671.37373433584,3,120,881576
76561198084298709,5346.7290543741965,5,963,424863
76561198164723773,47105.49176954733,3,254,385910
76561197989808920,0,0,0,0
76561197987604797,0,0,0,0
1964459453624449",4965.363636363636,1,11,54619
76561198021477236,2340.7282272846296,3,502,353743
76561198067881830,0,0,0,0
76561197979657122,0,0,0,0
76561198033317720,4361.728487748536,3,179,235571
76561198062454939,0,0,0,0
76561198031891189,0,0,0,0
76561198049021961,0,0,0,0
76561198081800742,4613.7774296790485,3,170,255123
76561197962945444,0,0,0,0
76561201924258496,38174.94883423099,13,1239,1616608
76561198128408004,5387.693089430894,2,187,458384
76561201123259540,525.9663720163275,2,386,99826
76561198143606591,558.5149784112971,3,1664,283684
76561198050835209,2156.293024049122,2,581,394540
76561198061596557,0,0,0,0
1631365716986147",153992.78504273505,6,389,1150684
76561201618445613,69299.75246625565,12,1183,1847591
76561198172902565,549243.9345895378,39,2612,8774877
1353912721375599",228665.1489476517,19,763,4816230
2169162669780043",462925.38856343244,28,1777,7962564
76561201084359857,299712.55657958833,7,475,1420589
76561198015678579,501687.61141474947,13,1077,2856588
76561198105920351,0,0,0,0
76561198834056301,0,0,0,0
76561198852320836,0,0,0,0
76561198313152312,0,0,0,0
76561198193222907,1630.3965303166171,3,1174,273151
76561198093677068,3914646.0391594283,95,2845,23683403
76561197962129824,0,0,0,0
76561198030262203,333724.5318369063,21,1010,3561983
76561198053182568,263417.6088503455,8,273,2030129
76561198007224803,120712.54717336304,10,541,1767599
76561197998985044,0,0,0,0
76561198165797816,0,0,0,0
76561201960063228,0,0,0,0
1968128663238980",1591.6829268292684,1,41,65259
1794948180566876",83293.86481426742,4,949,523056
76561198068002465,0,0,0,0
76561200053848467,2082395.90884276,13,288,4432847
76561198009846668,27079.65229316322,12,1144,1970464
1799981230089438",0,0,0,0
76561198182297367,48638.1622122373,4,374,407870
76561198061668151,0,0,0,0
76561198286609782,8870.331284916201,2,368,195237
76561198030561460,0,0,0,0
76561197963980890,0,0,0,0
76561198129971796,0,0,0,0
76561197972705461,0,0,0,0
76561198098305227,341733.7930171831,20,1520,4979339
1627909290641783",205655.22807017542,4,60,1600942
76561197969708992,0,0,0,0
76561198397819660,59827.44366744367,4,118,1142687
76561198808965440,1636.2798153205879,2,721,91240
76561200150646114,0,0,0,0
76561197993265534,13932.538830857737,15,3441,1840353
76561198045461314,639246.3815168671,27,560,5065028
76561198271689390,0,0,0,0
76561198353391340,0,0,0,0
76561197982952709,0,0,0,0
76561198041466522,1012.1842105263158,1,114,115389
76561198088410603,11031.840203274985,2,172,256749
76561198119591954,86071.79671922198,14,1254,2166881
76561198032653303,625744.7886118293,12,342,3231666
76561198046800201,0,0,0,0
76561198024018312,0,0,0,0
76561198302119776,0,0,0,0
76561198065903161,0,0,0,0
76561198118921925,0,0,0,0
1918572314848432",48891.913931578034,16,1473,2615541
76561198107787646,16619.95951354364,5,346,695000
76561197972429666,22360.193524702034,12,2475,1609622
1709936622437173",3728.188095825013,6,1381,719370
1660172637435106",0,0,0,0
1717643091637708",6629.094536309515,4,801,707856
76561198096560701,0,0,0,0
76561198006200100,22178.408840008204,6,608,833015
1994005870670143",29870.3637456446,4,308,942520
76561197967598737,6729.8583605478,10,2756,1167709
1704008739687352",889.3333333333334,1,99,88044
76561198124413018,2134239.4005998964,36,2188,8480939
76561198067195051,0,0,0,0
76561198006571286,197.1275167785235,1,447,88116
76561198402871045,2866.5169779286925,2,81,86727
76561198180373607,0,0,0,0
76561198082726788,0,0,0,0
1723572411094378",0,0,0,0
76561201557092663,0,0,0,0
76561198098097293,0,0,0,0
76561198005815469,151.79112554112555,1,924,140255
76561198047819840,0,0,0,0
76561199213081788,0,0,0,0
76561198387632112,375271.3703599455,31,2620,3787359
76561197993378071,0,0,0,0
1775702405870345",0,0,0,0
76561198835250475,0,0,0,0
76561197970606994,0,0,0,0
1512534585539683",266202.0186076395,14,959,3070335
76561201355219816,6741.672527914039,7,1511,1265988
76561198085351040,0,0,0,0
2205071429518181",27284.587221323265,4,162,702599
76561197965008662,0,0,0,0
76561197991147696,54198.66484804031,22,3585,2779239
76561197989953659,373203.68581517995,13,595,3868717
76561198280887529,0,0,0,0
76561198026585559,3821.5237147566213,5,950,644010
76561198243249794,14555.153858799617,5,380,893304
76561198104392243,4455.652679234368,6,1372,674294
76561198118131885,0,0,0,0
1937810682929812",0,0,0,0
1909315812413225",0,0,0,0
76561198134416434,0,0,0,0
76561198014825303,6981.440648866563,5,1079,837648
76561198098093123,0,0,0,0
76561198294898074,0,0,0,0
2213272278687861",27307.964726347163,5,416,952444
76561198158254733,788582.6003126592,14,895,3879817
76561198340680215,0,0,0,0
76561198070055597,50131.31780931607,5,1102,293932
76561198044606582,6851837.66329163,52,342,13257371
76561197995780187,0,0,0,0
76561198143119493,173458.63587628677,19,1652,2575947
76561198269401576,724289.9034188034,7,44,1968089
76561198259561692,9808.280515048093,3,828,349101
76561198313655425,17904.406255685084,8,1541,1700465
1685160344924748",283687.25304027955,23,2065,5074654
76561198101817611,6466.924280420651,4,574,451430
76561197965872162,932.1593182626623,4,2067,407116
76561199507747886,0,0,0,0
76561198149553839,0,0,0,0
76561198390425827,0,0,0,0
76561198451431054,135.92371134020618,1,970,131846
76561198000815780,26586.190714764176,4,832,583136
76561198079667507,621931.6869682238,52,4845,11511329
76561197968015409,2979.4431988068504,7,3229,1071479
76561198196118297,4330.430950989099,6,1189,546389
76561198015940335,0,0,0,0
76561198090313631,17188.721627906976,4,108,432982
76561198120836909,0,0,0,0
76561198841703700,0,0,0,0
76561200425084737,0,0,0,0
76561197989148939,0,0,0,0
1662108730551944",162242.95473947003,11,896,2578815
76561197996632062,35803.03590791149,5,371,993637
76561199839386804,0,0,0,0
76561198109747291,0,0,0,0
76561198045731508,0,0,0,0
76561201927145349,158435.36503831777,11,1672,1218557
1090953454363255",0,0,0,0
76561198001020809,0,0,0,0
76561198048657476,0,0,0,0
76561198159005501,119147.27934645998,5,120,706833
1921158897918863",7240.229422642416,5,903,736727
76561198071466660,206306.87254864234,30,3961,6290317
76561198040419643,6901.167250967172,6,918,662274
76561198082980980,0,0,0,0
76561198236967658,157378.50715740293,28,3160,6881558
76561197999821700,0,0,0,0
76561198118282519,0,0,0,0
76561198275881886,0,0,0,0
1991932607546515",1992685.617019322,74,3418,19787419
76561198844406165,13454245.280621773,159,5481,42411958
76561197997695358,0,0,0,0
76561198022136131,131268.05865643328,14,722,2595231
76561201730915872,0,0,0,0
76561198069758755,0,0,0,0
1915979835102907",71472.43046421096,5,1215,747952
76561198006724111,11773.660069739506,4,804,679190
76561198048566851,0,0,0,0
76561198046717782,0,0,0,0
76561198809358038,0,0,0,0
76561198246591976,5264.878414567705,3,350,302876
76561199471993179,0,0,0,0
1964819823590335",0,0,0,0
76561200076044079,145.29770992366412,1,393,57102
76561198056322173,0,0,0,0
76561197970488915,1831451.7754965564,42,6569,6216946
2009612782405027",122668.08447212883,29,4174,5237843
76561198080741947,919016.3279589136,23,1657,4510867
76561198047185084,77450.7066152713,11,1098,1729519
76561198846024953,6549.156305312961,5,1784,904965
76561198032578380,0,0,0,0
76561198043967326,1285.046995918387,4,1624,383206
1754764727935273",0,0,0,0
76561198156541082,0,0,0,0
76561198075111547,41673.445358397825,32,7126,4579566
76561197976112577,0,0,0,0
76561198058549768,0,0,0,0
76561197985981402,0,0,0,0
76561198036683866,19678793.4863064,155,1591,50554220
76561198174799697,0,0,0,0
4666142093495091",0,0,0,0
76561198565350309,2588.0102343118774,2,173,229446
76561198354916227,13123.319301628746,4,1306,759046
76561201295866725,9348.736164916616,6,1100,1071544
76561198072179178,0,0,0,0
1769894499739108",12407.30567049118,6,1384,707970
76561198116385318,0,0,0,0
76561198347603377,0,0,0,0
76561198055182427,333434.9027433792,30,3095,5205831
76561198125399217,1338695.2311333965,45,2414,8318252
1703256526423966",0,0,0,0
76561197993354991,114369.63262822993,26,3094,4905867
76561198019357895,4288.2939598226185,3,478,502356
76561198015178422,19556.446995464852,4,194,755571
2180591411965892",22360.261533931967,6,1047,955731
76561198001936485,10008.982403118862,10,2759,1262168
76561198170622393,581997.6571398648,22,684,6031748
76561198062247391,44109.18637501218,6,951,953450
76561198051682638,315.96634615384613,1,208,65721
76561198209120989,201016.59274770203,11,1125,2072146
1780828205308317",0,0,0,0
76561198152284224,0,0,0,0
76561198079111467,0,0,0,0
76561198156860255,0,0,0,0
76561198066643265,0,0,0,0
76561198076459801,3824.483857483023,3,607,480638
76561197963425817,0,0,0,0
76561198076885684,0,0,0,0
76561198046409053,1901.984413365884,4,1651,553865
76561198105553734,48122.39062286397,7,448,714957
76561197995718130,0,0,0,0
76561197971830366,2013.2287525948545,4,1110,438977
76561198099064979,0,0,0,0
76561197992897247,0,0,0,0
76561197985151107,0,0,0,0
76561198409141890,0,0,0,0
76561198377710997,384250.9522805885,23,1350,5112593
76561198420907612,0,0,0,0
76561198130923817,7013.709932171247,7,1483,1125108
76561198074111978,3236.84375,1,32,103579
76561198077535613,81.61230329041487,1,699,57047
76561199648054929,157575.25005112757,11,532,2067736
76561198389820921,0,0,0,0
76561198194089366,299035.95095693786,5,107,820075
76561197979875620,4782.083354829071,5,1191,737066
76561198288082710,0,0,0,0
76561198032314301,0,0,0,0
76561197961169303,5064.884478165937,11,3589,1128499
76561198012190494,183427.70789974148,21,1439,4515229
76561198005653043,0,0,0,0
76561198039361589,0,0,0,0
76561197970640114,0,0,0,0
76561197988541282,5781.088785219041,4,872,318149
76561199610897586,5719.172969878531,6,1877,608787
76561198050151083,0,0,0,0
76561198838111370,20305.665603402445,2,218,274973
76561197994836988,0,0,0,0
76561198202663618,2823.9863811280675,4,804,304857
76561198144679511,56.595588235294116,1,136,7697
76561198850498641,14634.298430466177,3,1351,487238
1648233328559904",157127.00967026138,7,134,1571783
76561198080578137,78796.75796276597,5,1529,1115412
76561197993369234,0,0,0,0
76561198263222250,30756.801270666183,13,2477,1821213
76561198047742939,4188.812589752951,5,1103,561991
76561198007024578,0,0,0,0
76561198096305388,42640.71560065263,5,290,868194
76561198378226959,0,0,0,0
76561198145599955,9112094.18114172,71,438,21808782
